# File Name: 2023-11-17_PMMoV_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-11-17 05:02:20 PM EST
# Run End Data/Time: 2023-11-17 06:02:43 PM EST
# Run Duration: 60 minutes 22 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 03:59:00 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 03:59:07 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"7","A7","13","PMMoV","0.34359079599380493","0.0013363573188875278","PR-231114-DNI-R1","FALSE"
"7","A7","14","PMMoV","0.34595006704330444","0.0010462203884826116","PR-231114-DNI-R1","FALSE"
"7","A7","15","PMMoV","0.3465704917907715","-9.827628439547753E-4","PR-231114-DNI-R1","FALSE"
"7","A7","16","PMMoV","0.34800729155540466","-0.00219537105922608","PR-231114-DNI-R1","FALSE"
"7","A7","17","PMMoV","0.349988728761673","-0.0028633418328621973","PR-231114-DNI-R1","FALSE"
"7","A7","18","PMMoV","0.35193493962287903","-0.0035665389515605705","PR-231114-DNI-R1","FALSE"
"7","A7","19","PMMoV","0.356183260679245","-0.0019676258750990316","PR-231114-DNI-R1","FALSE"
"7","A7","20","PMMoV","0.3637120723724365","0.002911777838188069","PR-231114-DNI-R1","FALSE"
"7","A7","21","PMMoV","0.3743697702884674","0.010920067774314524","PR-231114-DNI-R1","FALSE"
"7","A7","22","PMMoV","0.3943098187446594","0.028210708250602113","PR-231114-DNI-R1","FALSE"
"7","A7","23","PMMoV","0.4272993803024292","0.05855086182846741","PR-231114-DNI-R1","FALSE"
"7","A7","24","PMMoV","0.47925785183906555","0.10785992538519933","PR-231114-DNI-R1","FALSE"
"7","A7","25","PMMoV","0.551713764667511","0.17766643023374035","PR-231114-DNI-R1","FALSE"
"7","A7","26","PMMoV","0.6407554745674133","0.26405873215373826","PR-231114-DNI-R1","FALSE"
"7","A7","27","PMMoV","0.7418965697288513","0.3625504193352718","PR-231114-DNI-R1","FALSE"
"7","A7","28","PMMoV","0.8447144031524658","0.46271884477898184","PR-231114-DNI-R1","FALSE"
"7","A7","29","PMMoV","0.9435080289840698","0.5588630626306814","PR-231114-DNI-R1","FALSE"
"7","A7","30","PMMoV","1.0295820236206055","0.6422876492873126","PR-231114-DNI-R1","FALSE"
"7","A7","31","PMMoV","1.096802830696106","0.7068590483829087","PR-231114-DNI-R1","FALSE"
"7","A7","32","PMMoV","1.1488877534866333","0.7562945631935316","PR-231114-DNI-R1","FALSE"
"7","A7","33","PMMoV","1.1907758712768555","0.7955332730038494","PR-231114-DNI-R1","FALSE"
"7","A7","34","PMMoV","1.2236069440841675","0.8257149378312569","PR-231114-DNI-R1","FALSE"
"7","A7","35","PMMoV","1.252292275428772","0.851750861195957","PR-231114-DNI-R1","FALSE"
"7","A7","36","PMMoV","1.276041030883789","0.8728502086710697","PR-231114-DNI-R1","FALSE"
"7","A7","37","PMMoV","1.2981117963790894","0.8922715661864655","PR-231114-DNI-R1","FALSE"
"7","A7","38","PMMoV","1.3199604749679565","0.9114708367954283","PR-231114-DNI-R1","FALSE"
"7","A7","39","PMMoV","1.3394602537155151","0.9283212075630825","PR-231114-DNI-R1","FALSE"
"7","A7","40","PMMoV","1.354140281677246","0.940351827544909","PR-231114-DNI-R1","FALSE"
"8","A8","1","PMMoV","0.28534507751464844","-0.015424563750332458","PR-231114-DNI-R1","FALSE"
"8","A8","2","PMMoV","0.28877660632133484","-0.014674801817711684","PR-231114-DNI-R1","FALSE"
"8","A8","3","PMMoV","0.29662880301475525","-0.009504371998356846","PR-231114-DNI-R1","FALSE"
"8","A8","4","PMMoV","0.304482638835907","-0.004332303051270685","PR-231114-DNI-R1","FALSE"
"8","A8","5","PMMoV","0.31083616614341736","-6.605426178258812E-4","PR-231114-DNI-R1","FALSE"
"8","A8","6","PMMoV","0.315721720457077","0.0015432448217681592","PR-231114-DNI-R1","FALSE"
"8","A8","7","PMMoV","0.3202471435070038","0.003386900997629345","PR-231114-DNI-R1","FALSE"
"8","A8","8","PMMoV","0.3240041732788086","0.004462163895368583","PR-231114-DNI-R1","FALSE"
"8","A8","9","PMMoV","0.32687801122665405","0.00465423496914847","PR-231114-DNI-R1","FALSE"
"8","A8","10","PMMoV","0.32919731736183167","0.004291774230260455","PR-231114-DNI-R1","FALSE"
"8","A8","11","PMMoV","0.3309476375579834","0.0033603275523466157","PR-231114-DNI-R1","FALSE"
"8","A8","12","PMMoV","0.33206868171691895","0.0017996048372165905","PR-231114-DNI-R1","FALSE"
"8","A8","13","PMMoV","0.3339637517929077","0.001012908039139788","PR-231114-DNI-R1","FALSE"
"8","A8","14","PMMoV","0.33613693714141846","5.043265135849027E-4","PR-231114-DNI-R1","FALSE"
"8","A8","15","PMMoV","0.33770596981048584","-6.084076914132865E-4","PR-231114-DNI-R1","FALSE"
"8","A8","16","PMMoV","0.33931341767311096","-0.0016827267028537364","PR-231114-DNI-R1","FALSE"
"8","A8","17","PMMoV","0.34068378806114197","-0.0029941231888883026","PR-231114-DNI-R1","FALSE"
"8","A8","18","PMMoV","0.3430957794189453","-0.0032638987051505854","PR-231114-DNI-R1","FALSE"
"8","A8","19","PMMoV","0.3470723330974579","-0.001969111900703584","PR-231114-DNI-R1","FALSE"
"8","A8","20","PMMoV","0.3544164299964905","0.0026932181242634366","PR-231114-DNI-R1","FALSE"
"8","A8","21","PMMoV","0.3654910624027252","0.011086083656432606","PR-231114-DNI-R1","FALSE"
"8","A8","22","PMMoV","0.3856472969055176","0.028560551285159337","PR-231114-DNI-R1","FALSE"
"8","A8","23","PMMoV","0.41964802145957947","0.059879508965155655","PR-231114-DNI-R1","FALSE"
"8","A8","24","PMMoV","0.47268256545066833","0.11023228608217894","PR-231114-DNI-R1","FALSE"
"8","A8","25","PMMoV","0.5458347797393799","0.18070273349682486","PR-231114-DNI-R1","FALSE"
"8","A8","26","PMMoV","0.6361936330795288","0.2683798199629082","PR-231114-DNI-R1","FALSE"
"8","A8","27","PMMoV","0.7377334833145142","0.367237903323828","PR-231114-DNI-R1","FALSE"
"8","A8","28","PMMoV","0.8424059748649597","0.469228628000208","PR-231114-DNI-R1","FALSE"
"8","A8","29","PMMoV","0.9393567442893982","0.5634976305505809","PR-231114-DNI-R1","FALSE"
"8","A8","30","PMMoV","1.023163914680481","0.644623034067598","PR-231114-DNI-R1","FALSE"
"8","A8","31","PMMoV","1.0908173322677612","0.7095946847808127","PR-231114-DNI-R1","FALSE"
"8","A8","32","PMMoV","1.1419774293899536","0.7580730150289395","PR-231114-DNI-R1","FALSE"
"8","A8","33","PMMoV","1.1824148893356323","0.7958287081005526","PR-231114-DNI-R1","FALSE"
"8","A8","34","PMMoV","1.2142680883407593","0.8250001402316139","PR-231114-DNI-R1","FALSE"
"8","A8","35","PMMoV","1.2415614128112793","0.8496116978280684","PR-231114-DNI-R1","FALSE"
"8","A8","36","PMMoV","1.267296314239502","0.8726648323822256","PR-231114-DNI-R1","FALSE"
"8","A8","37","PMMoV","1.2901071310043335","0.8927938822729915","PR-231114-DNI-R1","FALSE"
"8","A8","38","PMMoV","1.3104771375656128","0.9104821219602052","PR-231114-DNI-R1","FALSE"
"8","A8","39","PMMoV","1.3284683227539062","0.9257915402744331","PR-231114-DNI-R1","FALSE"
"8","A8","40","PMMoV","1.3434242010116577","0.938065651658119","PR-231114-DNI-R1","FALSE"
"9","A9","1","PMMoV","0.29155561327934265","-0.01622250530065272","PR-231114-DNI-R1","FALSE"
"9","A9","2","PMMoV","0.2943778932094574","-0.01601451065610437","PR-231114-DNI-R1","FALSE"
"9","A9","3","PMMoV","0.3035144507884979","-0.009492238362630186","PR-231114-DNI-R1","FALSE"
"9","A9","4","PMMoV","0.3117316663265228","-0.003889308110171682","PR-231114-DNI-R1","FALSE"
"9","A9","5","PMMoV","0.31797438859939575","-2.6087112286509936E-4","PR-231114-DNI-R1","FALSE"
"9","A9","6","PMMoV","0.3228405714035034","0.001991026395676169","PR-231114-DNI-R1","FALSE"
"9","A9","7","PMMoV","0.32722949981689453","0.0037656695235009398","PR-231114-DNI-R1","FALSE"
"9","A9","8","PMMoV","0.33018678426742554","0.004108668688465548","PR-231114-DNI-R1","FALSE"
"9","A9","9","PMMoV","0.33283722400665283","0.0041448231421265","PR-231114-DNI-R1","FALSE"
"9","A9","10","PMMoV","0.334816038608551","0.0035093524584583514","PR-231114-DNI-R1","FALSE"
"9","A9","11","PMMoV","0.33702966570854187","0.0031086942728827983","PR-231114-DNI-R1","FALSE"
"9","A9","12","PMMoV","0.338670939207077","0.0021356824858515568","PR-231114-DNI-R1","FALSE"
"9","A9","13","PMMoV","0.33994823694229126","7.986949354994478E-4","PR-231114-DNI-R1","FALSE"
"9","A9","14","PMMoV","0.341549813747406","-2.140135449521484E-4","PR-231114-DNI-R1","FALSE"
"9","A9","15","PMMoV","0.3434145152568817","-9.635973210428382E-4","PR-231114-DNI-R1","FALSE"
"9","A9","16","PMMoV","0.3450322151184082","-0.0019601827450826913","PR-231114-DNI-R1","FALSE"
"9","A9","17","PMMoV","0.34636953473091125","-0.0032371484181460373","PR-231114-DNI-R1","FALSE"
"9","A9","18","PMMoV","0.3494572639465332","-0.0027637044880904314","PR-231114-DNI-R1","FALSE"
"9","A9","19","PMMoV","0.35405370593070984","-7.815477894801935E-4","PR-231114-DNI-R1","FALSE"
"9","A9","20","PMMoV","0.3612082600593567","0.0037587210536003147","PR-231114-DNI-R1","FALSE"
"9","A9","21","PMMoV","0.374125599861145","0.014061775569822303","PR-231114-DNI-R1","FALSE"
"9","A9","22","PMMoV","0.39849138259887695","0.035813273021987835","PR-231114-DNI-R1","FALSE"
"9","A9","23","PMMoV","0.43738654255867004","0.07209414769621458","PR-231114-DNI-R1","FALSE"
"9","A9","24","PMMoV","0.4961906373500824","0.12828395720206054","PR-231114-DNI-R1","FALSE"
"9","A9","25","PMMoV","0.5753893256187439","0.2048683601851557","PR-231114-DNI-R1","FALSE"
"9","A9","26","PMMoV","0.6702826619148254","0.29714741119567084","PR-231114-DNI-R1","FALSE"
"9","A9","27","PMMoV","0.7731347680091858","0.39738523200446485","PR-231114-DNI-R1","FALSE"
"9","A9","28","PMMoV","0.8745639324188232","0.4962001111285359","PR-231114-DNI-R1","FALSE"
"9","A9","29","PMMoV","0.9684718251228333","0.5874937185469796","PR-231114-DNI-R1","FALSE"
"9","A9","30","PMMoV","1.0465055704116821","0.6629131785502621","PR-231114-DNI-R1","FALSE"
"9","A9","31","PMMoV","1.1079820394515991","0.7217753623046128","PR-231114-DNI-R1","FALSE"
"9","A9","32","PMMoV","1.156098484992981","0.7672775225604282","PR-231114-DNI-R1","FALSE"
"9","A9","33","PMMoV","1.1922593116760254","0.8008240639579063","PR-231114-DNI-R1","FALSE"
"9","A9","34","PMMoV","1.2229351997375488","0.8288856667338633","PR-231114-DNI-R1","FALSE"
"9","A9","35","PMMoV","1.2497577667236328","0.8530939484343809","PR-231114-DNI-R1","FALSE"
"9","A9","36","PMMoV","1.2734051942825317","0.8741270907077135","PR-231114-DNI-R1","FALSE"
"9","A9","37","PMMoV","1.295969843864441","0.8940774550040563","PR-231114-DNI-R1","FALSE"
"9","A9","38","PMMoV","1.3165148496627808","0.9120081755168299","PR-231114-DNI-R1","FALSE"
"9","A9","39","PMMoV","1.335085391998291","0.9279644325667737","PR-231114-DNI-R1","FALSE"
"9","A9","40","PMMoV","1.3496001958847046","0.9398649511676209","PR-231114-DNI-R1","FALSE"
"10","A10","1","PMMoV","0.28927379846572876","-0.013817905670120619","800000.0","FALSE"
"10","A10","2","PMMoV","0.2925782799720764","-0.013618287586030483","800000.0","FALSE"
"10","A10","3","PMMoV","0.3021722435951233","-0.007129187385241183","800000.0","FALSE"
"10","A10","4","PMMoV","0.3099386692047119","-0.0024676251979101355","800000.0","FALSE"
"10","A10","5","PMMoV","0.31610479950904846","5.936416841688368E-4","800000.0","FALSE"
"10","A10","6","PMMoV","0.32144561409950256","0.0028295928523654184","800000.0","FALSE"
"10","A10","7","PMMoV","0.3255329728126526","0.0038120881432578673","800000.0","FALSE"
"10","A10","8","PMMoV","0.3286125361919403","0.0037867881002880115","800000.0","FALSE"
"10","A10","9","PMMoV","0.3303958773612976","0.0024652658473877914","800000.0","FALSE"
"10","A10","10","PMMoV","0.33271804451942444","0.001682569583257047","800000.0","FALSE"
"10","A10","11","PMMoV","0.3355009853839874","0.0013606470255624597","800000.0","FALSE"
"10","A10","12","PMMoV","0.33744755387306213","2.0235209237959122E-4","800000.0","FALSE"
"10","A10","13","PMMoV","0.33910930156707764","-0.0012407636358624258","800000.0","FALSE"
"10","A10","14","PMMoV","0.34097665548324585","-0.0024782731419517885","800000.0","FALSE"
"10","A10","15","PMMoV","0.3440382778644562","-0.002521514182999037","800000.0","FALSE"
"10","A10","16","PMMoV","0.34786635637283325","-0.0017982990968794816","800000.0","FALSE"
"10","A10","17","PMMoV","0.35367223620414734","9.027173121770298E-4","800000.0","FALSE"
"10","A10","18","PMMoV","0.3642776906490326","0.008403308334804708","800000.0","FALSE"
"10","A10","19","PMMoV","0.3833357095718384","0.02435646383535292","800000.0","FALSE"
"10","A10","20","PMMoV","0.4161856770515442","0.05410156789280121","800000.0","FALSE"
"10","A10","21","PMMoV","0.4661710858345032","0.10098211325350262","800000.0","FALSE"
"10","A10","22","PMMoV","0.5354517102241516","0.16715787422089348","800000.0","FALSE"
"10","A10","23","PMMoV","0.621736466884613","0.25033776745909736","800000.0","FALSE"
"10","A10","24","PMMoV","0.7198338508605957","0.34533028801282245","800000.0","FALSE"
"10","A10","25","PMMoV","0.8209481835365295","0.4433397572664987","800000.0","FALSE"
"10","A10","26","PMMoV","0.9157962203025818","0.5350829306102934","800000.0","FALSE"
"10","A10","27","PMMoV","0.9999465346336365","0.6161283815190907","800000.0","FALSE"
"10","A10","28","PMMoV","1.069326400756836","0.6824033842200324","800000.0","FALSE"
"10","A10","29","PMMoV","1.1225477457046509","0.7325198657455899","800000.0","FALSE"
"10","A10","30","PMMoV","1.1640114784240723","0.7708787350427537","800000.0","FALSE"
"10","A10","31","PMMoV","1.1960690021514893","0.7998313953479131","800000.0","FALSE"
"10","A10","32","PMMoV","1.2232329845428467","0.823890514317013","800000.0","FALSE"
"10","A10","33","PMMoV","1.2473647594451904","0.8449174257970992","800000.0","FALSE"
"10","A10","34","PMMoV","1.2690564393997192","0.8635042423293705","800000.0","FALSE"
"10","A10","35","PMMoV","1.288496971130371","0.8798399106377647","800000.0","FALSE"
"10","A10","36","PMMoV","1.307059407234192","0.895297483319328","800000.0","FALSE"
"10","A10","37","PMMoV","1.3248435258865356","0.9099767385494142","800000.0","FALSE"
"10","A10","38","PMMoV","1.3412526845932007","0.9232810338338217","800000.0","FALSE"
"10","A10","39","PMMoV","1.3557419776916504","0.9346654635100138","800000.0","FALSE"
"10","A10","40","PMMoV","1.3689525127410889","0.9447711351371947","800000.0","FALSE"
"11","A11","1","PMMoV","0.29200688004493713","-0.01187950372695925","800000.0","FALSE"
"11","A11","2","PMMoV","0.29469335079193115","-0.012010706322533725","800000.0","FALSE"
"11","A11","3","PMMoV","0.3030463457107544","-0.0064753847462790315","800000.0","FALSE"
"11","A11","4","PMMoV","0.31066787242889404","-0.0016715313707079326","800000.0","FALSE"
"11","A11","5","PMMoV","0.31592556834220886","7.684912000383371E-4","800000.0","FALSE"
"11","A11","6","PMMoV","0.3200373947620392","0.0020626442773001652","800000.0","FALSE"
"11","A11","7","PMMoV","0.32340219616889954","0.002609772341591967","800000.0","FALSE"
"11","A11","8","PMMoV","0.3260539472103119","0.002443850040435771","800000.0","FALSE"
"11","A11","9","PMMoV","0.32865044474601746","0.0022226742335728434","800000.0","FALSE"
"11","A11","10","PMMoV","0.3316503167152405","0.002404872860227316","800000.0","FALSE"
"11","A11","11","PMMoV","0.3335602581501007","0.001497140952518996","800000.0","FALSE"
"11","A11","12","PMMoV","0.3353942930698395","5.135025296892715E-4","800000.0","FALSE"
"11","A11","13","PMMoV","0.3371437191963196","-5.547446863991756E-4","800000.0","FALSE"
"11","A11","14","PMMoV","0.3387795090675354","-0.001736628157751905","800000.0","FALSE"
"11","A11","15","PMMoV","0.34106341004371643","-0.0022704005241394242","800000.0","FALSE"
"11","A11","16","PMMoV","0.34433722496032715","-0.0018142589500972006","800000.0","FALSE"
"11","A11","17","PMMoV","0.3503454029560089","0.0013762457030160125","800000.0","FALSE"
"11","A11","18","PMMoV","0.3602181375026703","0.008431306907108839","800000.0","FALSE"
"11","A11","19","PMMoV","0.37674665451049805","0.022142150572368104","800000.0","FALSE"
"11","A11","20","PMMoV","0.4068242609500885","0.04940208366939001","800000.0","FALSE"
"11","A11","21","PMMoV","0.4526643455028534","0.09242449487958636","800000.0","FALSE"
"11","A11","22","PMMoV","0.5178434252738953","0.15478590130805966","800000.0","FALSE"
"11","A11","23","PMMoV","0.599540650844574","0.23366545353616988","800000.0","FALSE"
"11","A11","24","PMMoV","0.6926825642585754","0.3239896936076028","800000.0","FALSE"
"11","A11","25","PMMoV","0.7904747128486633","0.41896416885512217","800000.0","FALSE"
"11","A11","26","PMMoV","0.884297251701355","0.5099690343652453","800000.0","FALSE"
"11","A11","27","PMMoV","0.9687021970748901","0.5915563063962119","800000.0","FALSE"
"11","A11","28","PMMoV","1.0382355451583862","0.6582719811371395","800000.0","FALSE"
"11","A11","29","PMMoV","1.0918866395950317","0.7091054022312164","800000.0","FALSE"
"11","A11","30","PMMoV","1.133767008781433","0.7481680980750492","800000.0","FALSE"
"11","A11","31","PMMoV","1.1660710573196411","0.7776544732706888","800000.0","FALSE"
"11","A11","32","PMMoV","1.1932721138000488","0.8020378564085279","800000.0","FALSE"
"11","A11","33","PMMoV","1.2175250053405762","0.8234730746064868","800000.0","FALSE"
"11","A11","34","PMMoV","1.2403488159179688","0.8434792118413108","800000.0","FALSE"
"11","A11","35","PMMoV","1.261264681816101","0.8615774043968746","800000.0","FALSE"
"11","A11","36","PMMoV","1.2787368297576904","0.8762318789958954","800000.0","FALSE"
"11","A11","37","PMMoV","1.2951706647872925","0.8898480406829289","800000.0","FALSE"
"11","A11","38","PMMoV","1.3106703758239746","0.9025300783770426","800000.0","FALSE"
"11","A11","39","PMMoV","1.3253912925720215","0.9144333217825208","800000.0","FALSE"
"11","A11","40","PMMoV","1.3385943174362183","0.9248186733041491","800000.0","FALSE"
"12","A12","1","PMMoV","0.29274725914001465","-0.009237449575256521","800000.0","FALSE"
"12","A12","2","PMMoV","0.29333311319351196","-0.011386957797375367","800000.0","FALSE"
"12","A12","3","PMMoV","0.30024173855781555","-0.007213694708687938","800000.0","FALSE"
"12","A12","4","PMMoV","0.30738145112991333","-0.00280934441220632","800000.0","FALSE"
"12","A12","5","PMMoV","0.31372106075286865","7.949029351328979E-4","800000.0","FALSE"
"12","A12","6","PMMoV","0.3182012140750885","0.0025396939817365865","800000.0","FALSE"
"12","A12","7","PMMoV","0.3218911588191986","0.003494276450230534","800000.0","FALSE"
"12","A12","8","PMMoV","0.3247225284576416","0.003590283813057367","800000.0","FALSE"
"12","A12","9","PMMoV","0.3268655240535736","0.002997917133373214","800000.0","FALSE"
"12","A12","10","PMMoV","0.3286074995994568","0.002004530403640233","800000.0","FALSE"
"12","A12","11","PMMoV","0.33009880781173706","7.604763403043463E-4","800000.0","FALSE"
"12","A12","12","PMMoV","0.33263903856277466","5.65344815725784E-4","800000.0","FALSE"
"12","A12","13","PMMoV","0.33482810854911804","1.9052526453063306E-5","800000.0","FALSE"
"12","A12","14","PMMoV","0.3362470865249634","-0.0012973317733177597","800000.0","FALSE"
"12","A12","15","PMMoV","0.3369194567203522","-0.0033603238535451258","800000.0","FALSE"
"12","A12","16","PMMoV","0.3409293591976166","-0.0020857836518968814","800000.0","FALSE"
"12","A12","17","PMMoV","0.3469516634941101","0.0012011583689804889","800000.0","FALSE"
"12","A12","18","PMMoV","0.3571248948574066","0.008639027456660838","800000.0","FALSE"
"12","A12","19","PMMoV","0.3746507465839386","0.02342951690757666","800000.0","FALSE"
"12","A12","20","PMMoV","0.404392808675766","0.05043621672378789","800000.0","FALSE"
"12","A12","21","PMMoV","0.4501115679740906","0.09341961374649632","800000.0","FALSE"
"12","A12","22","PMMoV","0.5134749412536621","0.15404762475045175","800000.0","FALSE"
"12","A12","23","PMMoV","0.5941618084907532","0.23199912971192665","800000.0","FALSE"
"12","A12","24","PMMoV","0.6858596801757812","0.32096163912133857","800000.0","FALSE"
"12","A12","25","PMMoV","0.780344545841217","0.4127111425111582","800000.0","FALSE"
"12","A12","26","PMMoV","0.871070921421051","0.500702155815376","800000.0","FALSE"
"12","A12","27","PMMoV","0.9517264366149902","0.578622308733699","800000.0","FALSE"
"12","A12","28","PMMoV","1.0182446241378784","0.6424051339809711","800000.0","FALSE"
"12","A12","29","PMMoV","1.0711338520050049","0.6925589995724815","800000.0","FALSE"
"12","A12","30","PMMoV","1.1123008728027344","0.7309906580945947","800000.0","FALSE"
"12","A12","31","PMMoV","1.1450650691986084","0.7610194922148527","800000.0","FALSE"
"12","A12","32","PMMoV","1.1709871292114258","0.7842061899520538","800000.0","FALSE"
"12","A12","33","PMMoV","1.1929439306259155","0.8034276290909275","800000.0","FALSE"
"12","A12","34","PMMoV","1.2142632007598877","0.8220115369492835","800000.0","FALSE"
"12","A12","35","PMMoV","1.2328332662582397","0.8378462401720194","800000.0","FALSE"
"12","A12","36","PMMoV","1.2500628232955933","0.8523404349337567","800000.0","FALSE"
"12","A12","37","PMMoV","1.2662442922592163","0.8657865416217636","800000.0","FALSE"
"12","A12","38","PMMoV","1.283594012260437","0.8804008993473682","800000.0","FALSE"
"12","A12","39","PMMoV","1.2998038530349731","0.8938753778462881","800000.0","FALSE"
"12","A12","40","PMMoV","1.3117434978485107","0.9030796603842096","800000.0","FALSE"
"13","B1","1","PMMoV","0.3016556203365326","-0.0053885252688157985","PR-231108-DSI-R1","FALSE"
"13","B1","2","PMMoV","0.3029090464115143","-0.005831185898749665","PR-231108-DSI-R1","FALSE"
"13","B1","3","PMMoV","0.3072381615638733","-0.0031981574513061566","PR-231108-DSI-R1","FALSE"
"13","B1","4","PMMoV","0.3103622496128082","-0.0017701561072867762","PR-231108-DSI-R1","FALSE"
"13","B1","5","PMMoV","0.3134691119194031","-3.5938050560742796E-4","PR-231108-DSI-R1","FALSE"
"13","B1","6","PMMoV","0.3160824775695801","5.578984396540736E-4","PR-231108-DSI-R1","FALSE"
"13","B1","7","PMMoV","0.3184177279472351","0.001197062112393547","PR-231108-DSI-R1","FALSE"
"13","B1","8","PMMoV","0.3202624022960663","0.0013456497563092233","PR-231108-DSI-R1","FALSE"
"13","B1","9","PMMoV","0.32266709208488464","0.002054252840212027","PR-231108-DSI-R1","FALSE"
"13","B1","10","PMMoV","0.3242257237434387","0.0019167977938506036","PR-231108-DSI-R1","FALSE"
"13","B1","11","PMMoV","0.32526469230651855","0.0012596796520149371","PR-231108-DSI-R1","FALSE"
"13","B1","12","PMMoV","0.32716381549835205","0.0014627161389328773","PR-231108-DSI-R1","FALSE"
"13","B1","13","PMMoV","0.32801690697669983","6.197209123651553E-4","PR-231108-DSI-R1","FALSE"
"13","B1","14","PMMoV","0.328559935092926","-5.333376763242044E-4","PR-231108-DSI-R1","FALSE"
