# File Name: 2023-12-08_PMMoV_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-12-08 05:41:11 PM EST
# Run End Data/Time: 2023-12-08 06:39:13 PM EST
# Run Duration: 58 minutes 1 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:00:16 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:00:22 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"7","A7","13","PMMoV","0.3396695554256439","0.002487699949417391","PR-231120-DNI-R1","FALSE"
"7","A7","14","PMMoV","0.3406275510787964","9.660678279740406E-4","PR-231120-DNI-R1","FALSE"
"7","A7","15","PMMoV","0.34148964285850525","-6.514681669129688E-4","PR-231120-DNI-R1","FALSE"
"7","A7","16","PMMoV","0.3432014584541321","-0.001419280345881954","PR-231120-DNI-R1","FALSE"
"7","A7","17","PMMoV","0.34483739733695984","-0.002262969237650067","PR-231120-DNI-R1","FALSE"
"7","A7","18","PMMoV","0.34692028164863586","-0.0026597127005698576","PR-231120-DNI-R1","FALSE"
"7","A7","19","PMMoV","0.3493289351463318","-0.0027306869774698064","PR-231120-DNI-R1","FALSE"
"7","A7","20","PMMoV","0.3528897166252136","-0.0016495332731837867","PR-231120-DNI-R1","FALSE"
"7","A7","21","PMMoV","0.3590923547744751","0.0020734771014818162","PR-231120-DNI-R1","FALSE"
"7","A7","22","PMMoV","0.37025484442710876","0.010756338979519612","PR-231120-DNI-R1","FALSE"
"7","A7","23","PMMoV","0.3903459906578064","0.028367857435621428","PR-231120-DNI-R1","FALSE"
"7","A7","24","PMMoV","0.4257160723209381","0.06125831132415732","PR-231120-DNI-R1","FALSE"
"7","A7","25","PMMoV","0.47916868329048157","0.11223129451910491","PR-231120-DNI-R1","FALSE"
"7","A7","26","PMMoV","0.552777886390686","0.1833608698447135","PR-231120-DNI-R1","FALSE"
"7","A7","27","PMMoV","0.6441584825515747","0.27226183823100636","PR-231120-DNI-R1","FALSE"
"7","A7","28","PMMoV","0.7449867129325867","0.37061044083742245","PR-231120-DNI-R1","FALSE"
"7","A7","29","PMMoV","0.8461272716522217","0.46927137178246164","PR-231120-DNI-R1","FALSE"
"7","A7","30","PMMoV","0.9390568137168884","0.5597212860725326","PR-231120-DNI-R1","FALSE"
"7","A7","31","PMMoV","1.0173014402389526","0.635486284820001","PR-231120-DNI-R1","FALSE"
"7","A7","32","PMMoV","1.0794203281402588","0.6951255449467112","PR-231120-DNI-R1","FALSE"
"7","A7","33","PMMoV","1.1288787126541138","0.7421043016859704","PR-231120-DNI-R1","FALSE"
"7","A7","34","PMMoV","1.166933536529541","0.7776794977868018","PR-231120-DNI-R1","FALSE"
"7","A7","35","PMMoV","1.1996101140975952","0.8078764475802601","PR-231120-DNI-R1","FALSE"
"7","A7","36","PMMoV","1.2294867038726807","0.8352734095807498","PR-231120-DNI-R1","FALSE"
"7","A7","37","PMMoV","1.2558507919311523","0.8591578698646256","PR-231120-DNI-R1","FALSE"
"7","A7","38","PMMoV","1.279417872428894","0.8802453225877714","PR-231120-DNI-R1","FALSE"
"7","A7","39","PMMoV","1.301896333694458","0.9002441560787395","PR-231120-DNI-R1","FALSE"
"7","A7","40","PMMoV","1.3197163343429565","0.9155845289526422","PR-231120-DNI-R1","FALSE"
"8","A8","1","PMMoV","0.2822358310222626","-0.01785865801283694","PR-231120-DNI-R1","FALSE"
"8","A8","2","PMMoV","0.2854483127593994","-0.017067773085014462","PR-231120-DNI-R1","FALSE"
"8","A8","3","PMMoV","0.29506710171699524","-0.009870580936733058","PR-231120-DNI-R1","FALSE"
"8","A8","4","PMMoV","0.30254995822906494","-0.004809321233977719","PR-231120-DNI-R1","FALSE"
"8","A8","5","PMMoV","0.30871298909187317","-0.0010678871804838553","PR-231120-DNI-R1","FALSE"
"8","A8","6","PMMoV","0.3141385614871979","0.0019360884055264326","PR-231120-DNI-R1","FALSE"
"8","A8","7","PMMoV","0.3181682229042053","0.0035441530132195153","PR-231120-DNI-R1","FALSE"
"8","A8","8","PMMoV","0.32091566920280457","0.003870002502504395","PR-231120-DNI-R1","FALSE"
"8","A8","9","PMMoV","0.32344239950180054","0.003975135992186003","PR-231120-DNI-R1","FALSE"
"8","A8","10","PMMoV","0.3261954188346863","0.0043065585157573815","PR-231120-DNI-R1","FALSE"
"8","A8","11","PMMoV","0.32795560359954834","0.003645146471305023","PR-231120-DNI-R1","FALSE"
"8","A8","12","PMMoV","0.3296094536781311","0.002877399740573423","PR-231120-DNI-R1","FALSE"
"8","A8","13","PMMoV","0.33081236481666565","0.0016587140697936053","PR-231120-DNI-R1","FALSE"
"8","A8","14","PMMoV","0.3327498733997345","0.0011746258435480338","PR-231120-DNI-R1","FALSE"
"8","A8","15","PMMoV","0.33398571610450745","-1.112826099338056E-5","PR-231120-DNI-R1","FALSE"
"8","A8","16","PMMoV","0.3350343406200409","-0.001384100554774297","PR-231120-DNI-R1","FALSE"
"8","A8","17","PMMoV","0.3370915651321411","-0.0017484728519884408","PR-231120-DNI-R1","FALSE"
"8","A8","18","PMMoV","0.33822745084762573","-0.0030341839458181852","PR-231120-DNI-R1","FALSE"
"8","A8","19","PMMoV","0.34046077728271484","-0.003222454320043493","PR-231120-DNI-R1","FALSE"
"8","A8","20","PMMoV","0.3442651331424713","-0.001839695269601387","PR-231120-DNI-R1","FALSE"
"8","A8","21","PMMoV","0.35019704699516296","0.0016706217737758999","PR-231120-DNI-R1","FALSE"
"8","A8","22","PMMoV","0.3600988984107971","0.009150876380095636","PR-231120-DNI-R1","FALSE"
"8","A8","23","PMMoV","0.379131555557251","0.02576193671723513","PR-231120-DNI-R1","FALSE"
"8","A8","24","PMMoV","0.41113683581352234","0.05534562016419213","PR-231120-DNI-R1","FALSE"
"8","A8","25","PMMoV","0.4623163938522339","0.10410358139358931","PR-231120-DNI-R1","FALSE"
"8","A8","26","PMMoV","0.5338926315307617","0.17325822226280277","PR-231120-DNI-R1","FALSE"
"8","A8","27","PMMoV","0.6235832571983337","0.2605272511210604","PR-231120-DNI-R1","FALSE"
"8","A8","28","PMMoV","0.7245335578918457","0.359055955005258","PR-231120-DNI-R1","FALSE"
"8","A8","29","PMMoV","0.8273669481277466","0.4594677484318445","PR-231120-DNI-R1","FALSE"
"8","A8","30","PMMoV","0.9207197427749634","0.5503989462697468","PR-231120-DNI-R1","FALSE"
"8","A8","31","PMMoV","0.9995145201683044","0.6267721268537735","PR-231120-DNI-R1","FALSE"
"8","A8","32","PMMoV","1.0635689496994019","0.6884049595755566","PR-231120-DNI-R1","FALSE"
"8","A8","33","PMMoV","1.1130874156951904","0.7355018287620309","PR-231120-DNI-R1","FALSE"
"8","A8","34","PMMoV","1.1529418230056763","0.7729346392632023","PR-231120-DNI-R1","FALSE"
"8","A8","35","PMMoV","1.1864516735076904","0.804022892955902","PR-231120-DNI-R1","FALSE"
"8","A8","36","PMMoV","1.2159864902496338","0.831136112888531","PR-231120-DNI-R1","FALSE"
"8","A8","37","PMMoV","1.2426713705062866","0.8553993963358695","PR-231120-DNI-R1","FALSE"
"8","A8","38","PMMoV","1.2674568891525269","0.8777633181727953","PR-231120-DNI-R1","FALSE"
"8","A8","39","PMMoV","1.2905625104904175","0.8984473427013716","PR-231120-DNI-R1","FALSE"
"8","A8","40","PMMoV","1.3072148561477661","0.9126780915494058","PR-231120-DNI-R1","FALSE"
"9","A9","1","PMMoV","0.290449321269989","-0.018043303452778173","PR-231120-DNI-R1","FALSE"
"9","A9","2","PMMoV","0.29353559017181396","-0.01733791711283668","PR-231120-DNI-R1","FALSE"
"9","A9","3","PMMoV","0.3034471869468689","-0.009807202899665147","PR-231120-DNI-R1","FALSE"
"9","A9","4","PMMoV","0.31103724241256714","-0.004598029995850362","PR-231120-DNI-R1","FALSE"
"9","A9","5","PMMoV","0.3172227442264557","-7.934107438452697E-4","PR-231120-DNI-R1","FALSE"
"9","A9","6","PMMoV","0.32157599925994873","0.001178961727764315","PR-231120-DNI-R1","FALSE"
"9","A9","7","PMMoV","0.32555249333381653","0.002774573239748711","PR-231120-DNI-R1","FALSE"
"9","A9","8","PMMoV","0.32914969325065613","0.0039908905947048535","PR-231120-DNI-R1","FALSE"
"9","A9","9","PMMoV","0.3317645192146301","0.004224833996795395","PR-231120-DNI-R1","FALSE"
"9","A9","10","PMMoV","0.3341638743877411","0.0042433066080229","PR-231120-DNI-R1","FALSE"
"9","A9","11","PMMoV","0.3361557424068451","0.003854292065243502","PR-231120-DNI-R1","FALSE"
"9","A9","12","PMMoV","0.33723172545433044","0.0025493925508453964","PR-231120-DNI-R1","FALSE"
"9","A9","13","PMMoV","0.33942458033561707","0.00236136487024856","PR-231120-DNI-R1","FALSE"
"9","A9","14","PMMoV","0.3409784138202667","0.0015343157930147611","PR-231120-DNI-R1","FALSE"
"9","A9","15","PMMoV","0.342612624168396","7.876435792605763E-4","PR-231120-DNI-R1","FALSE"
"9","A9","16","PMMoV","0.3429054617881775","-0.0013004013628413313","PR-231120-DNI-R1","FALSE"
"9","A9","17","PMMoV","0.3444126546382904","-0.0021740910746118735","PR-231120-DNI-R1","FALSE"
"9","A9","18","PMMoV","0.3457117974758148","-0.0032558307989709167","PR-231120-DNI-R1","FALSE"
"9","A9","19","PMMoV","0.3476468622684479","-0.003701648568221262","PR-231120-DNI-R1","FALSE"
"9","A9","20","PMMoV","0.3518604338169098","-0.001868959581642805","PR-231120-DNI-R1","FALSE"
"9","A9","21","PMMoV","0.3584154546260834","0.0023051786656473217","PR-231120-DNI-R1","FALSE"
"9","A9","22","PMMoV","0.370376855134964","0.01188569661264448","PR-231120-DNI-R1","FALSE"
"9","A9","23","PMMoV","0.3904123604297638","0.029540319345560825","PR-231120-DNI-R1","FALSE"
"9","A9","24","PMMoV","0.4246236979961395","0.061370774350053156","PR-231120-DNI-R1","FALSE"
"9","A9","25","PMMoV","0.4783634841442108","0.11272967793624099","PR-231120-DNI-R1","FALSE"
"9","A9","26","PMMoV","0.5526782274246216","0.1846635386547683","PR-231120-DNI-R1","FALSE"
"9","A9","27","PMMoV","0.6451276540756226","0.27473208274388583","PR-231120-DNI-R1","FALSE"
"9","A9","28","PMMoV","0.7469017505645752","0.374125296670955","PR-231120-DNI-R1","FALSE"
"9","A9","29","PMMoV","0.8482682108879089","0.47311087443240535","PR-231120-DNI-R1","FALSE"
"9","A9","30","PMMoV","0.9400621056556702","0.5625238866382831","PR-231120-DNI-R1","FALSE"
"9","A9","31","PMMoV","1.0157182216644287","0.6357991200851582","PR-231120-DNI-R1","FALSE"
"9","A9","32","PMMoV","1.0762939453125","0.693993961171346","PR-231120-DNI-R1","FALSE"
"9","A9","33","PMMoV","1.1233453750610352","0.7386645083579977","PR-231120-DNI-R1","FALSE"
"9","A9","34","PMMoV","1.162351369857788","0.7752896205928672","PR-231120-DNI-R1","FALSE"
"9","A9","35","PMMoV","1.1955968141555786","0.8061541823287743","PR-231120-DNI-R1","FALSE"
"9","A9","36","PMMoV","1.223865270614624","0.8320417562259362","PR-231120-DNI-R1","FALSE"
"9","A9","37","PMMoV","1.2514917850494385","0.8572873880988673","PR-231120-DNI-R1","FALSE"
"9","A9","38","PMMoV","1.2751073837280273","0.8785221042155726","PR-231120-DNI-R1","FALSE"
"9","A9","39","PMMoV","1.2978883981704712","0.8989222360961331","PR-231120-DNI-R1","FALSE"
"9","A9","40","PMMoV","1.3166154623031616","0.9152684176669401","PR-231120-DNI-R1","FALSE"
"10","A10","1","PMMoV","0.2824561297893524","-0.0122311144739717","800000.0","FALSE"
"10","A10","2","PMMoV","0.2858888804912567","-0.011837184429168719","800000.0","FALSE"
"10","A10","3","PMMoV","0.29535767436027527","-0.005407211217251479","800000.0","FALSE"
"10","A10","4","PMMoV","0.3020526170730591","-0.0017510891615689253","800000.0","FALSE"
"10","A10","5","PMMoV","0.3082007169723511","0.0013581900806217515","800000.0","FALSE"
"10","A10","6","PMMoV","0.3123653531074524","0.0024840055586217544","800000.0","FALSE"
"10","A10","7","PMMoV","0.3149796724319458","0.002059504226013847","800000.0","FALSE"
"10","A10","8","PMMoV","0.318410187959671","0.0024511990966377514","800000.0","FALSE"
"10","A10","9","PMMoV","0.32107385993003845","0.002076050409903923","800000.0","FALSE"
"10","A10","10","PMMoV","0.32375237345695496","0.0017157432797191116","800000.0","FALSE"
"10","A10","11","PMMoV","0.3253242075443268","2.4875670998962237E-4","800000.0","FALSE"
"10","A10","12","PMMoV","0.3271249830722809","-9.892884191575915E-4","800000.0","FALSE"
"10","A10","13","PMMoV","0.32987523078918457","-0.0012778613593552204","800000.0","FALSE"
"10","A10","14","PMMoV","0.3322615921497345","-0.001930320655906609","800000.0","FALSE"
"10","A10","15","PMMoV","0.3361930549144745","-0.0010376785482679343","800000.0","FALSE"
"10","A10","16","PMMoV","0.342769056558609","0.0024995024387653273","800000.0","FALSE"
"10","A10","17","PMMoV","0.3543952703475952","0.011086895570650217","800000.0","FALSE"
"10","A10","18","PMMoV","0.37337490916252136","0.02702771372847505","800000.0","FALSE"
"10","A10","19","PMMoV","0.40546199679374695","0.05607598070259932","800000.0","FALSE"
"10","A10","20","PMMoV","0.4554354250431061","0.10301058829485714","800000.0","FALSE"
"10","A10","21","PMMoV","0.5253229737281799","0.16985931632282972","800000.0","FALSE"
"10","A10","22","PMMoV","0.6116399168968201","0.2531374388343685","800000.0","FALSE"
"10","A10","23","PMMoV","0.7077730298042297","0.3462317310846769","800000.0","FALSE"
"10","A10","24","PMMoV","0.8049798607826233","0.44039974140596916","800000.0","FALSE"
"10","A10","25","PMMoV","0.8946461081504822","0.5270271681167267","800000.0","FALSE"
"10","A10","26","PMMoV","0.9686397910118103","0.5979820303209535","800000.0","FALSE"
"10","A10","27","PMMoV","1.0279568433761597","0.6542602620282015","800000.0","FALSE"
"10","A10","28","PMMoV","1.0751066207885742","0.6983712187835148","800000.0","FALSE"
"10","A10","29","PMMoV","1.1120556592941284","0.7322814366319677","800000.0","FALSE"
"10","A10","30","PMMoV","1.141987681388855","0.759174638069593","800000.0","FALSE"
"10","A10","31","PMMoV","1.1693304777145386","0.7834786137381753","800000.0","FALSE"
"10","A10","32","PMMoV","1.1955082416534424","0.8066175570199777","800000.0","FALSE"
"10","A10","33","PMMoV","1.218816876411438","0.8268873711208721","800000.0","FALSE"
"10","A10","34","PMMoV","1.2392828464508057","0.8443145205031384","800000.0","FALSE"
"10","A10","35","PMMoV","1.2593209743499756","0.861313827745207","800000.0","FALSE"
"10","A10","36","PMMoV","1.278806447982788","0.8777604807209183","800000.0","FALSE"
"10","A10","37","PMMoV","1.2979896068572998","0.8939048189383286","800000.0","FALSE"
"10","A10","38","PMMoV","1.316324234008789","0.9092006254327165","800000.0","FALSE"
"10","A10","39","PMMoV","1.3315736055374146","0.9214111763042407","800000.0","FALSE"
"10","A10","40","PMMoV","1.344977617263794","0.9317763673735189","800000.0","FALSE"
"11","A11","1","PMMoV","0.2845001518726349","-0.012210847060758999","800000.0","FALSE"
"11","A11","2","PMMoV","0.2873781621456146","-0.011959911375255393","800000.0","FALSE"
"11","A11","3","PMMoV","0.2959432005882263","-0.006021947520119828","800000.0","FALSE"
"11","A11","4","PMMoV","0.302197128534317","-0.0023950941615052046","800000.0","FALSE"
"11","A11","5","PMMoV","0.30825573205947876","0.0010364347761804083","800000.0","FALSE"
"11","A11","6","PMMoV","0.3114738166332245","0.0016274447624500055","800000.0","FALSE"
"11","A11","7","PMMoV","0.3150322139263153","0.0025587674680646955","800000.0","FALSE"
"11","A11","8","PMMoV","0.31869691610336304","0.0035963950576362947","800000.0","FALSE"
"11","A11","9","PMMoV","0.3203178942203522","0.0025902985871493","800000.0","FALSE"
"11","A11","10","PMMoV","0.32276618480682373","0.0024115145861447274","800000.0","FALSE"
"11","A11","11","PMMoV","0.32426461577415466","0.0012828709659995852","800000.0","FALSE"
"11","A11","12","PMMoV","0.3251723349094391","-4.364844861921213E-4","800000.0","FALSE"
"11","A11","13","PMMoV","0.32675978541374207","-0.001476108569365273","800000.0","FALSE"
"11","A11","14","PMMoV","0.329046368598938","-0.0018165999716454806","800000.0","FALSE"
"11","A11","15","PMMoV","0.3318331241607666","-0.0016569189972929976","800000.0","FALSE"
"11","A11","16","PMMoV","0.3348165452480316","-0.0013005724975041133","800000.0","FALSE"
"11","A11","17","PMMoV","0.3411632776260376","0.002419085293025738","800000.0","FALSE"
"11","A11","18","PMMoV","0.3521895706653595","0.010818303744871562","800000.0","FALSE"
"11","A11","19","PMMoV","0.3705434203147888","0.026545078806824753","800000.0","FALSE"
"11","A11","20","PMMoV","0.4014712870121002","0.054845870916660024","800000.0","FALSE"
"11","A11","21","PMMoV","0.44997090101242065","0.10071841032950433","800000.0","FALSE"
"11","A11","22","PMMoV","0.5185409188270569","0.16666135355666442","800000.0","FALSE"
"11","A11","23","PMMoV","0.6028292775154114","0.24832263765754278","800000.0","FALSE"
"11","A11","24","PMMoV","0.6966302394866943","0.33949652504134964","800000.0","FALSE"
"11","A11","25","PMMoV","0.791349470615387","0.43158868158256614","800000.0","FALSE"
"11","A11","26","PMMoV","0.8778715133666992","0.5154836497464024","800000.0","FALSE"
"11","A11","27","PMMoV","0.9498386979103088","0.5848237597025359","800000.0","FALSE"
"11","A11","28","PMMoV","1.0073168277740479","0.6396748149787987","800000.0","FALSE"
"11","A11","29","PMMoV","1.0533156394958496","0.6830465521131244","800000.0","FALSE"
"11","A11","30","PMMoV","1.0904756784439087","0.7175795164737073","800000.0","FALSE"
"11","A11","31","PMMoV","1.1222684383392334","0.7467452017815559","800000.0","FALSE"
"11","A11","32","PMMoV","1.1498304605484009","0.7716801494032473","800000.0","FALSE"
"11","A11","33","PMMoV","1.1749038696289062","0.7941264838962765","800000.0","FALSE"
"11","A11","34","PMMoV","1.1970908641815186","0.8136864038614127","800000.0","FALSE"
"11","A11","35","PMMoV","1.2167341709136963","0.8307026360061143","800000.0","FALSE"
"11","A11","36","PMMoV","1.2363696098327637","0.8477110003377055","800000.0","FALSE"
"11","A11","37","PMMoV","1.2546603679656982","0.863374683883164","800000.0","FALSE"
"11","A11","38","PMMoV","1.2736212015151978","0.8797084428451873","800000.0","FALSE"
"11","A11","39","PMMoV","1.2918518781661987","0.8953120449087122","800000.0","FALSE"
"11","A11","40","PMMoV","1.306079387664795","0.9069124798198323","800000.0","FALSE"
"12","A12","1","PMMoV","0.28124406933784485","-0.012242433461514173","800000.0","FALSE"
"12","A12","2","PMMoV","0.2845573127269745","-0.01167012603728325","800000.0","FALSE"
"12","A12","3","PMMoV","0.2930956184864044","-0.005872756242752091","800000.0","FALSE"
"12","A12","4","PMMoV","0.2992986738681793","-0.0024106368258759053","800000.0","FALSE"
"12","A12","5","PMMoV","0.30495673418045044","5.06487521496441E-4","800000.0","FALSE"
"12","A12","6","PMMoV","0.3091109097003937","0.001919727076540962","800000.0","FALSE"
"12","A12","7","PMMoV","0.3124695122241974","0.002537393635445901","800000.0","FALSE"
"12","A12","8","PMMoV","0.3161103129386902","0.003437258385039927","800000.0","FALSE"
"12","A12","9","PMMoV","0.31839224696159363","0.002978256443044653","800000.0","FALSE"
"12","A12","10","PMMoV","0.3202587962150574","0.002103869731609626","800000.0","FALSE"
"12","A12","11","PMMoV","0.321641206741333","7.453442929865445E-4","800000.0","FALSE"
"12","A12","12","PMMoV","0.3233579993247986","-2.787990884466512E-4","800000.0","FALSE"
"12","A12","13","PMMoV","0.32606241106987","-3.1532330827401195E-4","800000.0","FALSE"
"12","A12","14","PMMoV","0.3278753161430359","-0.0012433542000068348","800000.0","FALSE"
"12","A12","15","PMMoV","0.32937997579574585","-0.0024796305121956457","800000.0","FALSE"
"12","A12","16","PMMoV","0.3329727053642273","-0.0016278369086129168","800000.0","FALSE"
"12","A12","17","PMMoV","0.3403940498828888","0.0030525716451498103","800000.0","FALSE"
"12","A12","18","PMMoV","0.35221606492996216","0.012133650727324403","800000.0","FALSE"
"12","A12","19","PMMoV","0.3723093271255493","0.029485976958012843","800000.0","FALSE"
"12","A12","20","PMMoV","0.40497076511383057","0.059406478981395325","800000.0","FALSE"
"12","A12","21","PMMoV","0.4559473991394043","0.10764217704207034","800000.0","FALSE"
"12","A12","22","PMMoV","0.5253364443778992","0.17429028631566643","800000.0","FALSE"
"12","A12","23","PMMoV","0.6100192666053772","0.2562321725782457","800000.0","FALSE"
"12","A12","24","PMMoV","0.7013375163078308","0.3448094863158006","800000.0","FALSE"
"12","A12","25","PMMoV","0.792644202709198","0.433375236752269","800000.0","FALSE"
"12","A12","26","PMMoV","0.8749794363975525","0.5129695344757248","800000.0","FALSE"
"12","A12","27","PMMoV","0.9431261420249939","0.5783753041382674","800000.0","FALSE"
"12","A12","28","PMMoV","0.9966436624526978","0.6291518886010725","800000.0","FALSE"
"12","A12","29","PMMoV","1.0397130250930786","0.6694803152765546","800000.0","FALSE"
"12","A12","30","PMMoV","1.0746456384658813","0.7016719926844587","800000.0","FALSE"
"12","A12","31","PMMoV","1.1032649278640747","0.7275503461177533","800000.0","FALSE"
"12","A12","32","PMMoV","1.129014015197754","0.7505584974865337","800000.0","FALSE"
"12","A12","33","PMMoV","1.15366530418396","0.7724688505078411","800000.0","FALSE"
"12","A12","34","PMMoV","1.1755574941635132","0.7916201045224954","800000.0","FALSE"
"12","A12","35","PMMoV","1.195146083831787","0.8084677582258707","800000.0","FALSE"
"12","A12","36","PMMoV","1.2155379056930542","0.826118644122239","800000.0","FALSE"
"12","A12","37","PMMoV","1.2331494092941284","0.8409892117584145","800000.0","FALSE"
"12","A12","38","PMMoV","1.2492111921310425","0.8543100586304299","800000.0","FALSE"
"12","A12","39","PMMoV","1.2659114599227905","0.868269390457279","800000.0","FALSE"
"12","A12","40","PMMoV","1.2792268991470337","0.8788438937166235","800000.0","FALSE"
"13","B1","1","PMMoV","0.2819289565086365","-0.016294544100720412","PR-231116-DSI-R1","FALSE"
"13","B1","2","PMMoV","0.28516027331352234","-0.01530134132484985","PR-231116-DSI-R1","FALSE"
"13","B1","3","PMMoV","0.2937813699245453","-0.008918358742842204","PR-231116-DSI-R1","FALSE"
"13","B1","4","PMMoV","0.3016122579574585","-0.0033255847389442993","PR-231116-DSI-R1","FALSE"
"13","B1","5","PMMoV","0.3069678246974945","-2.0813202792359202E-4","PR-231116-DSI-R1","FALSE"
"13","B1","6","PMMoV","0.3111823499202728","0.0017682791658394249","PR-231116-DSI-R1","FALSE"
"13","B1","7","PMMoV","0.31463536620140076","0.002983181417952051","PR-231116-DSI-R1","FALSE"
"13","B1","8","PMMoV","0.31710219383239746","0.003211895019933452","PR-231116-DSI-R1","FALSE"
"13","B1","9","PMMoV","0.31996065378189087","0.0038322409404115566","PR-231116-DSI-R1","FALSE"
"13","B1","10","PMMoV","0.32211384177207947","0.0037473149015848518","PR-231116-DSI-R1","FALSE"
"13","B1","11","PMMoV","0.3236674964427948","0.0030628555432848804","PR-231116-DSI-R1","FALSE"
"13","B1","12","PMMoV","0.32501211762428284","0.002169362695757614","PR-231116-DSI-R1","FALSE"
"13","B1","13","PMMoV","0.32630929350852966","0.0012284245509891368","PR-231116-DSI-R1","FALSE"
"13","B1","14","PMMoV","0.32760730385780334","2.88320871247515E-4","PR-231116-DSI-R1","FALSE"
